0.02
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
85,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
90,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
95,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
100,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
110,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
120,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
130,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
140,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
150,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
160,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
170,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
180,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
190,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
200,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
250,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
300,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
350,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
400,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
450,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
500,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
600,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
700,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
800,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
900,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
1000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
2000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
3000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
4000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
5000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
6000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
7000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
8000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
9000,3.1092412280500477e-16,0.051137865436770388,0.10227573080128982,0.15341359628597859,0.20455146171257341,0.25568932722020665,0.30682719250085222,0.35796505797186229,0.40910292341553017,0.46024078883775832,0.51137865425523532
