0.01
5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,110,120,130,140,150,160,170,180,190,200,250,300,350,400,450,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000
55,-0.59553763295269257,-0.013142188855072599,0.014352232258074877,-0.0052666755683732107,-0.0093891903411288634,0.026640178666544601,0.049140509493084128,0.029369481651264281,0.01545331235345682,-0.0021089342014791288,0.010450729518923476
60,-0.72330974035512319,0.042194073491237695,0.075618969420848059,0.0093231821526543971,-0.036563622415382413,0.035264386496367983,0.058974031286716404,0.10572465454090425,0.10561021693016448,0.1190379776871448,0.060407049918145272
65,-0.67719341708830216,0.091827723141971462,0.10070055628979209,-0.032993150117147436,0.061441859861622102,0.036962096457846483,0.1090593145569593,0.10841238413558789,-0.029093533117290717,-0.026203199106422454,0.04393373767423861
70,-0.69782920569266427,0.075403474935878151,-0.023600468925957831,-0.028744788360636809,0.0036615395886827017,-0.01298902972378759,-0.021803173474847091,-0.0092506308985885553,-0.0078697207100867587,-0.053163931152958005,-0.090283762429050077
75,-0.6925646076264681,-0.024689868986239198,-0.020345618592451604,0.010449946466373525,0.012778009034507003,0.010505310879932644,-0.041714122048268243,0.030551699221123389,-0.065621173456068396,-0.054474848010357436,-0.056968008084538863
80,-0.70817860123672394,0.014191860948391281,0.0046243198501536107,0.047962834092914151,0.022612180668937117,0.019318190625897055,0.039828028229580752,0.061879901533670609,0.056563484079812196,0.047457319549519109,0.015460946950162356
85,-0.68040034960184304,0.053558962990843346,-0.069223550629577357,0.057594388545990444,-0.08833839410056113,-0.11746370174087703,-0.11366679435151578,-0.027123894680807708,0.039489419606765858,-0.098756661671276572,-0.016444731844896497
90,-0.73325162952621958,-0.054233336680085106,0.056216109461451239,-0.030929566415296615,0.0094878695838123295,0.061706244024058006,-0.058977681569279204,-0.05874596803785774,-0.024085000111938471,0.062035117175091442,-0.050042484169086229
95,-0.7047968033446288,-0.0088666925171031093,0.02136293075599863,0.01572787639219065,0.039210893519860041,0.048354361754295992,-0.010763603217512376,0.06262021234360611,0.028000634725814696,-0.0053633795642084479,-0.0058628297590623355
100,-0.687683676296027,0.017801047048384977,0.036178083987033469,0.020772537247905419,-0.021114560394204944,-0.017173856166774495,0.0032119321875480932,0.014144464797656957,-0.0095078224316438326,-0.0052280923888820933,-0.048434801222298568
110,-0.73091549544900891,-0.027495397929015092,-0.028040529710504268,-0.047223137352301554,-0.040408356170912305,0.0011016798105460736,0.041724954609065092,-0.052536651729925318,0.0098235220818526526,0.0075463530034713322,0.023665099862811019
120,-0.65793815027539237,0.024739184488855676,0.021049350107629723,0.045747174526701163,0.011122237498922518,0.071929758368406801,0.020691128152487227,0.057589605044949213,0.070923173946085896,0.0078702831354592103,-4.9340549656908569e-05
130,-0.6190249659027246,0.080484182986890473,0.065334107877033115,-0.0089335588508328134,0.027429283233385608,0.072700851580452655,0.0056612670931288833,-0.0017211341794445792,0.0033708935931113949,-0.0083775687818715989,-0.013583950676558381
140,-0.65016827665114596,-0.055960106821057266,0.038132587711838133,0.021588719779370408,0.022768668717157072,-0.034781499158547356,-0.030023702096304984,-0.0080182665554929446,0.035912524268878969,0.05397543214163366,-0.043278630825957197
150,-0.68877761397667958,0.0039841220339616517,-0.066280486571339572,0.019877892237852239,0.077480346629617877,0.066259881199145734,-0.040851414298039575,-0.0049133774199167602,-0.02552958220548603,0.055396485446124341,0.052682821682722453
160,-0.65912780046790798,-0.056136626954989742,0.060192711433944009,-0.013689180865612268,0.023291503745359789,0.033071881584631278,0.051805124063218896,0.035712642710492966,-0.02601496838900489,0.047081507978163135,0.023209653563446887
170,-0.66170544011065002,-0.041741377201537373,-0.0052850353846151709,0.024795677880110386,0.019682061798551805,-0.012508851051807966,-0.016785072835740666,0.04425981163419717,0.034262831467705077,-0.03686916286091875,-0.059741314163155659
180,-0.57780035515327455,0.03764784114072213,-0.064986926998059066,0.050364523935828021,-0.0073986404848598161,-0.027250732053850139,-0.043276244319191921,-0.0054385695823716985,0.003531637911359224,-0.069876839670546434,-0.041761668490128967
190,-0.62491256734397926,0.0029369801302177828,-0.042427378067570375,-0.062498616478923713,-0.042923380784044979,-0.012955532384682174,-0.054908856653736002,-0.083883667890238697,-0.021669659568094704,-0.071894488227011361,-0.030756223901066554
200,-0.68062998381726447,0.00067194650753773068,-0.017699910948005139,-0.018165683783977146,-0.021485185042918943,-0.040537632779837102,0.012011711963608731,-0.020112805904832685,-0.0053824787884858465,0.002838769595735295,-0.0054145016368357252
250,-0.71179958034550717,0.0012749975410459862,0.0080388868882203778,0.023942768582781142,-0.025303182577552541,-0.012483727345581395,0.093307589672256566,0.09497922790862949,0.0067997272407065391,-0.058276690917508728,0.079926278360829661
300,-0.77557590001657761,0.031147328277688961,-0.0021789216311049859,0.054143836111749048,0.032312317985990782,0.05566086989840742,0.062892913109039078,0.027108227827826448,0.052960203542307453,0.050580343916176086,0.089519252125258422
350,-0.71152557885800705,0.0099317199301597794,0.031009572892777802,-0.022805774524287691,0.060464409359331402,0.047282353896644348,0.0048308881432398377,0.10232550152027708,-0.023002568714275407,0.011542465798211145,0.01769855885686767
400,-0.68161742722886653,0.067666710462673779,0.088923304249824545,0.072935201972322214,0.035234913630555774,0.12569114594480496,0.073448104357383512,0.084400712196188457,0.077226408723801057,0.031402306209841691,-0.0091763336242697991
450,-0.71444889854163118,0.011126923634943928,-0.0073931331010484271,0.025966697892325048,-0.023534830603549717,-0.030050030742195175,0.012514055954914999,0.0066835231552902366,-0.011247029898431279,0.072921479986336218,0.028774487937150806
500,-0.68035706257885153,0.0018647451468265532,0.038494072439179031,0.039274509792203101,-0.018778473345536555,0.046806769285039823,0.020167168410504512,0.01479866098762019,0.00322543065534282,0.083877813106673416,0.052325295201714098
600,-0.7242600521863567,0.016439934784432016,-0.019730913964921347,-0.069097577812428951,-0.039596564297264047,0.0009501287691311706,-0.021187863549592897,-0.02830057052918545,-0.031500704550347654,-0.024139914030381387,-0.012414173672543077
700,-0.75662362657101478,0.077818823006897755,0.037458288504622024,0.029467078849070193,-0.016040270868562186,0.0095944355463664106,-0.013309647555504924,-0.0025012245650702499,-0.0055547315537839946,0.014077211792061081,0.10817387676274692
800,-0.69446990711646317,0.070092722685656278,-0.021424731088576662,-0.038433450045692326,0.0010393987524691421,-0.025794718651228021,0.0053457492380282407,0.004546995208964069,-0.042133313542382547,-0.061717910494454124,0.023383400546540103
900,-0.78278259725067778,0.050341454127750929,0.041370535577083936,-0.036913671706238903,-0.038619616315021983,-0.017285620700981025,-0.015936957290449451,0.041138644404827,0.012398131491933072,-0.037008670717115708,0.0058077955484534998
1000,-0.67913499273138245,0.029621854869885469,-0.039047843947247148,0.024022969882490988,-0.10619651110678995,0.00081764332604991846,0.044072717632360356,-0.014847695020272621,-0.056119294251024361,-0.035455167052296788,-0.07235431150441711
2000,-0.66765195505111652,-0.0096165458886806419,-0.028026706049252607,-0.10643869482952022,-0.078514983344274855,-0.062941311296831254,-0.084842091243254036,-0.046030012870967071,-0.072909577783007704,-0.15033632601625396,-0.23702398823686149
3000,-0.67204184928228217,0.005967977974508717,0.052043433996199817,-0.20630186657841354,-0.024496901544703537,0.053348450657203401,0.008140583365776069,-0.22956029726086766,-0.025718845699243875,-0.29117418947223672,-0.098965446925159156
4000,-0.71516784849387915,0.073565473337718582,-0.11640035528278635,0.09079610288429403,0.1143687469018953,-0.16385259283843506,0.099315281511877837,0.10378915799548505,-0.3440841659969166,-0.095854347769410556,-0.041922407609561195
5000,-0.68562534412900977,-0.027378805977422292,0.022178260917955474,0.046765454725577839,0.0044408577226412293,0.066865006892780174,0.014394924582230822,0.061552345329906055,0.086332012219736839,0.096651290895531317,0.098677065294094049
6000,-0.81172672267532575,0.10406064953254963,0.15257648393017545,0.16823391026149481,0.069600912270597781,0.032236886616890212,0.12083111614567223,0.00012742386056689033,0.10972417953467774,0.08302642292845408,0.15754274321601547
7000,-0.65976436747667089,-0.00073737500975448766,0.020729934995529484,-0.14910993726558444,-0.10991057259335335,0.037176441937646985,0.034975473261223099,-0.066290630029155473,0.010048420240139676,0.029767325654919276,0.029907857958168811
8000,-0.676021778287625,-0.15440060819208007,0.081085571707866455,0.035302126494259685,-0.014391886422374883,-0.048831877156569385,0.014740730381501976,-0.062279493648834401,-0.017377665215720213,-0.0027311835160717494,-0.11634786212373618
9000,-0.79401623152385836,0.029708053374818185,-0.021973474045928039,-0.068737997093833658,-0.11293129478681925,-0.016713216727059905,-0.065794328444388511,-0.090794945007568184,-0.07523774871547495,-0.2514863607849423,-0.12969148888373214
